8,12,46,0
8,12,47,0
8,12,48,0
8,12,49,0
8,12,50,51
8,12,51,73
8,12,52,90
8,12,53,78
8,12,54,76
8,12,55,19
8,12,56,0
8,12,57,0
8,12,58,0
8,12,59,0
8,13,0,0
8,13,1,0
8,13,2,0
8,13,3,0
8,13,4,0
8,13,5,0
8,13,6,57
8,13,7,111
8,13,8,103
8,13,9,95
8,13,10,59
8,13,11,108
8,13,12,82
8,13,13,90
8,13,14,101
8,13,15,10
8,13,16,0
8,13,17,0
8,13,18,0
8,13,19,0
8,13,20,0
8,13,21,0
8,13,22,0
8,13,23,0
8,13,24,0
8,13,25,35
8,13,26,106
8,13,27,103
8,13,28,105
8,13,29,65
8,13,30,104
8,13,31,101
8,13,32,93
8,13,33,103
8,13,34,64
8,13,35,105
8,13,36,96
8,13,37,110
8,13,38,96
8,13,39,2
8,13,40,0
8,13,41,0
8,13,42,0
8,13,43,0
8,13,44,0
8,13,45,0
8,13,46,0
8,13,47,0
8,13,48,0
8,13,49,0
8,13,50,0
8,13,51,44
8,13,52,119
8,13,53,95
8,13,54,96
8,13,55,101
8,13,56,74
8,13,57,43
8,13,58,109
8,13,59,104
8,14,0,100
8,14,1,87
8,14,2,93
8,14,3,108
8,14,4,92
8,14,5,100
8,14,6,0
8,14,7,0
8,14,8,0
8,14,9,0
8,14,10,0
8,14,11,0
8,14,12,0
8,14,13,37
8,14,14,105
8,14,15,105
8,14,16,91
8,14,17,102
8,14,18,103
8,14,19,100
8,14,20,90
8,14,21,31
8,14,22,96
8,14,23,97
8,14,24,93
8,14,25,105
8,14,26,96
8,14,27,99
8,14,28,4
8,14,29,0
8,14,30,0
8,14,31,90
8,14,32,105
8,14,33,108
8,14,34,3
8,14,35,101
8,14,36,105
8,14,37,96
8,14,38,36
8,14,39,0
8,14,40,0
8,14,41,0
8,14,42,0
8,14,43,0
8,14,44,0
8,14,45,0
8,14,46,0
8,14,47,0
8,14,48,0
8,14,49,0
8,14,50,0
8,14,51,70
8,14,52,116
8,14,53,93
8,14,54,99
8,14,55,104
8,14,56,95
8,14,57,44
8,14,58,84
8,14,59,110
8,15,0,116
8,15,1,107
8,15,2,102
8,15,3,106
8,15,4,85
8,15,5,73
8,15,6,102
8,15,7,102
8,15,8,99
8,15,9,89
8,15,10,46
8,15,11,0
8,15,12,0
8,15,13,0
8,15,14,0
8,15,15,16
8,15,16,109
8,15,17,108
8,15,18,85
8,15,19,113
8,15,20,95
8,15,21,106
8,15,22,83
8,15,23,89
8,15,24,98
8,15,25,104
8,15,26,44
8,15,27,0
8,15,28,38
8,15,29,98
8,15,30,79
8,15,31,107
8,15,32,96
8,15,33,95
8,15,34,81
8,15,35,101
8,15,36,97
8,15,37,100
8,15,38,90
8,15,39,98
8,15,40,67
8,15,41,0
8,15,42,23
8,15,43,100
8,15,44,91
8,15,45,60
8,15,46,0
8,15,47,0
8,15,48,0
8,15,49,0
8,15,50,0
8,15,51,0
8,15,52,0
8,15,53,0
8,15,54,0
8,15,55,0
8,15,56,107
8,15,57,84
8,15,58,65
8,15,59,98
8,16,0,107
8,16,1,99
8,16,2,26
8,16,3,0
8,16,4,0
8,16,5,0
8,16,6,84
8,16,7,105
8,16,8,107
8,16,9,113
8,16,10,95
8,16,11,102
8,16,12,112
8,16,13,101
8,16,14,53
8,16,15,0
8,16,16,0
8,16,17,0
8,16,18,0
8,16,19,31
8,16,20,110
8,16,21,64
8,16,22,101
8,16,23,63
8,16,24,21
8,16,25,14
8,16,26,73
8,16,27,95
8,16,28,49
8,16,29,102
8,16,30,117
8,16,31,94
8,16,32,106
8,16,33,54
8,16,34,0
8,16,35,0
8,16,36,0
8,16,37,0
8,16,38,98
8,16,39,84
8,16,40,105
8,16,41,106
8,16,42,116
8,16,43,107
8,16,44,104
8,16,45,101
8,16,46,94
8,16,47,89
8,16,48,106
8,16,49,26
8,16,50,0
8,16,51,0
8,16,52,0
8,16,53,0
8,16,54,24
8,16,55,111
8,16,56,107
8,16,57,62
8,16,58,100
8,16,59,110
8,17,0,99
8,17,1,103
8,17,2,95
8,17,3,97
8,17,4,92
8,17,5,95
8,17,6,64
8,17,7,98
8,17,8,88
8,17,9,40
8,17,10,6
8,17,11,0
8,17,12,0
8,17,13,0
8,17,14,15
8,17,15,109
8,17,16,72
8,17,17,106
8,17,18,115
8,17,19,113
8,17,20,95
8,17,21,107
8,17,22,86
8,17,23,107
8,17,24,112
8,17,25,94
8,17,26,28
8,17,27,0
8,17,28,0
8,17,29,0
8,17,30,96
8,17,31,93
8,17,32,80
8,17,33,96
8,17,34,64
8,17,35,104
8,17,36,101
8,17,37,110
8,17,38,113
8,17,39,109
8,17,40,102
8,17,41,3
8,17,42,0
8,17,43,0
8,17,44,0
8,17,45,0
8,17,46,0
8,17,47,0
8,17,48,0
8,17,49,0
8,17,50,43
8,17,51,100
8,17,52,102
8,17,53,106
8,17,54,90
8,17,55,37
8,17,56,99
8,17,57,42
8,17,58,0
8,17,59,0
8,18,0,0
8,18,1,0
8,18,2,0
8,18,3,36
8,18,4,106
8,18,5,92
8,18,6,107
8,18,7,90
8,18,8,0
8,18,9,55
8,18,10,102
8,18,11,109
8,18,12,108
8,18,13,107
8,18,14,104
8,18,15,26
8,18,16,0
8,18,17,0
8,18,18,0
8,18,19,0
8,18,20,58
8,18,21,91
8,18,22,95
8,18,23,81
8,18,24,0
8,18,25,0
8,18,26,110
8,18,27,90
8,18,28,109
8,18,29,98
8,18,30,118
8,18,31,105
8,18,32,99
8,18,33,113
8,18,34,93
8,18,35,22
8,18,36,0
8,18,37,0
8,18,38,0
8,18,39,0
8,18,40,0
8,18,41,42
8,18,42,108
8,18,43,96
8,18,44,42
8,18,45,92
8,18,46,88
8,18,47,81
8,18,48,0
8,18,49,0
8,18,50,11
8,18,51,96
8,18,52,91
8,18,53,106
8,18,54,102
8,18,55,103
8,18,56,97
8,18,57,70
8,18,58,0
8,18,59,0
8,19,0,0
8,19,1,45
8,19,2,61
8,19,3,0
8,19,4,43
8,19,5,102
8,19,6,96
8,19,7,28
8,19,8,107
8,19,9,94
8,19,10,82
8,19,11,100
8,19,12,98
8,19,13,101
8,19,14,109
8,19,15,110
8,19,16,0
8,19,17,0
8,19,18,0
8,19,19,0
8,19,20,0
8,19,21,0
8,19,22,0
8,19,23,0
8,19,24,0
8,19,25,0
8,19,26,0
8,19,27,0
8,19,28,0
8,19,29,0
8,19,30,0
8,19,31,0
8,19,32,0
8,19,33,0
8,19,34,0
8,19,35,0
8,19,36,0
8,19,37,0
8,19,38,0
8,19,39,0
8,19,40,0
8,19,41,0
8,19,42,0
8,19,43,0
8,19,44,0
8,19,45,0
8,19,46,0
8,19,47,0
8,19,48,0
8,19,49,0
8,19,50,0
8,19,51,0
8,19,52,0
8,19,53,0
8,19,54,0
8,19,55,0
8,19,56,0
8,19,57,0
8,19,58,0
8,19,59,0
8,20,0,0
8,20,1,0
8,20,2,0
8,20,3,0
8,20,4,0
8,20,5,0
8,20,6,0
8,20,7,0
8,20,8,0
8,20,9,0
8,20,10,0
8,20,11,0
8,20,12,0
8,20,13,0
8,20,14,0
8,20,15,0
8,20,16,0
8,20,17,0
8,20,18,0
8,20,19,0
8,20,20,0
8,20,21,0
8,20,22,0
8,20,23,0
8,20,24,0
8,20,25,0
8,20,26,0
8,20,27,0
8,20,28,0
8,20,29,0
8,20,30,0
8,20,31,0
8,20,32,0
8,20,33,0
8,20,34,0
8,20,35,0
8,20,36,0
8,20,37,0
8,20,38,0
8,20,39,0
8,20,40,0
8,20,41,4
8,20,42,93
8,20,43,86
8,20,44,69
8,20,45,54
8,20,46,79
8,20,47,67
8,20,48,0
8,20,49,0
8,20,50,0
8,20,51,0
8,20,52,0
8,20,53,0
8,20,54,0
8,20,55,0
8,20,56,0
8,20,57,0
8,20,58,0
8,20,59,0
8,21,0,84
8,21,1,89
8,21,2,75
8,21,3,88
8,21,4,81
8,21,5,61
8,21,6,95
8,21,7,42
8,21,8,0
8,21,9,0
8,21,10,0
8,21,11,24
8,21,12,91
8,21,13,34
8,21,14,105
8,21,15,105
8,21,16,79
8,21,17,2
8,21,18,0
8,21,19,0
8,21,20,0
8,21,21,0
8,21,22,0
8,21,23,0
8,21,24,0
8,21,25,0
8,21,26,0
8,21,27,0
8,21,28,8
8,21,29,74
8,21,30,2
8,21,31,0
8,21,32,0
8,21,33,0
8,21,34,0
8,21,35,0
8,21,36,0
8,21,37,0
8,21,38,0
8,21,39,0
8,21,40,0
8,21,41,0
8,21,42,0
8,21,43,0
8,21,44,0
8,21,45,0
8,21,46,0
8,21,47,0
8,21,48,0
8,21,49,0
8,21,50,0
8,21,51,0
8,21,52,0
8,21,53,0
8,21,54,0
8,21,55,0
8,21,56,0
8,21,57,0
8,21,58,0
8,21,59,0
8,22,0,0
8,22,1,0
8,22,2,0
8,22,3,0
8,22,4,0
8,22,5,0
8,22,6,0
8,22,7,0
8,22,8,0
8,22,9,0
8,22,10,0
8,22,11,0
8,22,12,0
8,22,13,0
8,22,14,0
8,22,15,0
8,22,16,0
8,22,17,0
8,22,18,0
8,22,19,0
8,22,20,0
8,22,21,0
8,22,22,0
8,22,23,0
8,22,24,0
8,22,25,0
8,22,26,0
8,22,27,0
8,22,28,0
8,22,29,0
8,22,30,0
8,22,31,0
8,22,32,0
8,22,33,0
8,22,34,0
8,22,35,0
8,22,36,0
8,22,37,0
8,22,38,0
8,22,39,0
8,22,40,0
8,22,41,0
8,22,42,0
8,22,43,0
8,22,44,0
8,22,45,0
8,22,46,0
8,22,47,0
8,22,48,0
8,22,49,0
8,22,50,0
8,22,51,0
8,22,52,0
8,22,53,0
8,22,54,0
8,22,55,0
8,22,56,0
8,22,57,0
8,22,58,0
8,22,59,0
8,23,0,0
8,23,1,0
8,23,2,0
8,23,3,0
8,23,4,0
8,23,5,0
8,23,6,0
8,23,7,0
8,23,8,0
8,23,9,0
8,23,10,0
8,23,11,1
8,23,12,97
8,23,13,96
8,23,14,67
8,23,15,85
8,23,16,75
8,23,17,67
8,23,18,39
8,23,19,59
8,23,20,59
8,23,21,69
8,23,22,0
8,23,23,0
8,23,24,0
8,23,25,0
8,23,26,0
8,23,27,0
8,23,28,0
8,23,29,0
8,23,30,0
8,23,31,0
8,23,32,0
8,23,33,0
8,23,34,0
8,23,35,0
8,23,36,0
8,23,37,0
8,23,38,0
8,23,39,1
8,23,40,0
8,23,41,0
8,23,42,0
8,23,43,0
8,23,44,0
8,23,45,0
8,23,46,0
8,23,47,0
8,23,48,0
8,23,49,0
8,23,50,0
8,23,51,0
8,23,52,0
8,23,53,0
8,23,54,0
8,23,55,0
8,23,56,0
8,23,57,0
8,23,58,0
8,23,59,0
9,0,0,0
9,0,1,0
9,0,2,0
9,0,3,0
9,0,4,0
9,0,5,0
9,0,6,0
9,0,7,0
9,0,8,0
9,0,9,0
9,0,10,0
9,0,11,0
9,0,12,0
9,0,13,0
9,0,14,0
9,0,15,0
9,0,16,0
9,0,17,0
9,0,18,0
9,0,19,0
9,0,20,0
9,0,21,0
9,0,22,0
9,0,23,0
9,0,24,0
9,0,25,0
9,0,26,0
9,0,27,0
9,0,28,0
9,0,29,0
9,0,30,0
9,0,31,0
9,0,32,0
9,0,33,0
9,0,34,0
9,0,35,0
9,0,36,0
9,0,37,0
9,0,38,0
9,0,39,0
9,0,40,0
9,0,41,0
9,0,42,0
9,0,43,0
9,0,44,0
9,0,45,0
9,0,46,0
9,0,47,0
9,0,48,0
9,0,49,0
9,0,50,0
9,0,51,0
9,0,52,0
9,0,53,0
9,0,54,0
9,0,55,0
9,0,56,0
9,0,57,0
9,0,58,0
9,0,59,0
9,1,0,0
9,1,1,0
9,1,2,0
9,1,3,17
9,1,4,73
9,1,5,61
9,1,6,44
9,1,7,66
9,1,8,22
9,1,9,0
9,1,10,0
9,1,11,0
9,1,12,0
9,1,13,0
9,1,14,0
9,1,15,0
9,1,16,0
9,1,17,0
9,1,18,0
9,1,19,0
9,1,20,0
9,1,21,0
9,1,22,0
9,1,23,0
9,1,24,22
9,1,25,95
9,1,26,82
9,1,27,83
9,1,28,20
9,1,29,0
9,1,30,47
9,1,31,75
9,1,32,83
9,1,33,68
9,1,34,83
9,1,35,65
9,1,36,78
9,1,37,16
9,1,38,0
9,1,39,0
9,1,40,0
9,1,41,0
9,1,42,0
9,1,43,0
9,1,44,0
9,1,45,1
9,1,46,0
9,1,47,0
9,1,48,0
9,1,49,3
9,1,50,5
9,1,51,3
9,1,52,0
9,1,53,1
9,1,54,0
9,1,55,0
9,1,56,0
9,1,57,14
9,1,58,97
9,1,59,81
9,2,0,84
9,2,1,82
9,2,2,0
9,2,3,0
9,2,4,0
9,2,5,0
9,2,6,0
9,2,7,0
9,2,8,0
9,2,9,0
9,2,10,0
9,2,11,0
9,2,12,0
9,2,13,0
9,2,14,0
9,2,15,0
9,2,16,0
9,2,17,0
9,2,18,35
9,2,19,94
9,2,20,97
9,2,21,58
9,2,22,29
9,2,23,34
9,2,24,79
9,2,25,15
9,2,26,0
9,2,27,0
9,2,28,0
9,2,29,0
9,2,30,0
9,2,31,0
9,2,32,0
9,2,33,0
9,2,34,0
9,2,35,0
9,2,36,0
9,2,37,0
9,2,38,0
9,2,39,0
9,2,40,0
9,2,41,0
9,2,42,0
9,2,43,0
9,2,44,0
9,2,45,0
9,2,46,0
9,2,47,0
9,2,48,0
9,2,49,0
9,2,50,0
9,2,51,0
9,2,52,0
9,2,53,0
9,2,54,0
9,2,55,0
9,2,56,0
9,2,57,0
9,2,58,0
9,2,59,0
9,3,0,0
9,3,1,0
9,3,2,0
9,3,3,0
9,3,4,0
9,3,5,0
9,3,6,0
9,3,7,0
9,3,8,0
9,3,9,0
9,3,10,0
9,3,11,0
9,3,12,0
9,3,13,0
9,3,14,0
9,3,15,0
9,3,16,0
9,3,17,0
9,3,18,0
9,3,19,0
9,3,20,0
9,3,21,0
9,3,22,0
9,3,23,0
9,3,24,0
9,3,25,0
9,3,26,0
9,3,27,0
9,3,28,0
9,3,29,0
9,3,30,0
9,3,31,0
9,3,32,0
9,3,33,0
9,3,34,0
9,3,35,0
9,3,36,0
9,3,37,0
9,3,38,0
9,3,39,0
9,3,40,0
9,3,41,0
9,3,42,0
9,3,43,0
9,3,44,0
9,3,45,0
9,3,46,0
9,3,47,0
9,3,48,0
9,3,49,0
9,3,50,0
9,3,51,0
9,3,52,0
9,3,53,0
9,3,54,0
9,3,55,0
9,3,56,0
9,3,57,0
9,3,58,0
9,3,59,0
9,4,0,0
9,4,1,0
9,4,2,0
9,4,3,0
9,4,4,0
9,4,5,0
9,4,6,0
9,4,7,0
9,4,8,0
9,4,9,0
9,4,10,0
9,4,11,0
9,4,12,0
9,4,13,0
9,4,14,0
9,4,15,0
9,4,16,0
9,4,17,0
9,4,18,0
9,4,19,0
9,4,20,0
9,4,21,0
9,4,22,0
9,4,23,0
9,4,24,0
9,4,25,0
9,4,26,0
9,4,27,0
9,4,28,0
9,4,29,0
9,4,30,0
9,4,31,0
9,4,32,0
9,4,33,0
9,4,34,0
9,4,35,4
9,4,36,0
9,4,37,2
9,4,38,5
9,4,39,2
9,4,40,0
9,4,41,6
9,4,42,2
9,4,43,0
9,4,44,0
9,4,45,0
9,4,46,0
9,4,47,0
9,4,48,0
9,4,49,0
9,4,50,0
9,4,51,0
9,4,52,0
9,4,53,0
9,4,54,0
9,4,55,0
9,4,56,0
9,4,57,0
9,4,58,0
9,4,59,0
9,5,0,0
9,5,1,0
9,5,2,0
9,5,3,0
9,5,4,0
9,5,5,0
9,5,6,0
9,5,7,0
9,5,8,0
9,5,9,0
9,5,10,0
9,5,11,0
9,5,12,0
9,5,13,0
9,5,14,0
9,5,15,0
9,5,16,0
9,5,17,0
9,5,18,0
9,5,19,0
9,5,20,0
9,5,21,0
9,5,22,0
9,5,23,0
9,5,24,0
9,5,25,0
9,5,26,0
9,5,27,0
9,5,28,0
9,5,29,0
9,5,30,0
9,5,31,0
9,5,32,0
9,5,33,0
9,5,34,0
9,5,35,0
9,5,36,0
9,5,37,0
9,5,38,0
9,5,39,0
9,5,40,0
9,5,41,0
9,5,42,0
9,5,43,0
9,5,44,0
9,5,45,0
9,5,46,0
9,5,47,0
9,5,48,0
9,5,49,0
9,5,50,0
9,5,51,0
9,5,52,0
9,5,53,0
9,5,54,0
9,5,55,0
9,5,56,0
9,5,57,0
9,5,58,0
9,5,59,0
9,6,0,0
9,6,1,0
9,6,2,0
9,6,3,0
9,6,4,0
9,6,5,0
9,6,6,0
9,6,7,0
9,6,8,0
9,6,9,0
9,6,10,0
9,6,11,0
9,6,12,0
9,6,13,0
9,6,14,0
9,6,15,0
9,6,16,0
9,6,17,0
9,6,18,0
9,6,19,0
9,6,20,0
9,6,21,0
9,6,22,0
9,6,23,0
9,6,24,0
9,6,25,0
9,6,26,0
9,6,27,0
9,6,28,0
9,6,29,0
9,6,30,0
9,6,31,0
9,6,32,0
9,6,33,0
9,6,34,0
9,6,35,0
9,6,36,0
9,6,37,0
9,6,38,0
9,6,39,0
9,6,40,0
9,6,41,0
9,6,42,0
9,6,43,0
9,6,44,0
9,6,45,0
9,6,46,0
9,6,47,0
9,6,48,0
9,6,49,0
9,6,50,0
9,6,51,0
9,6,52,0
9,6,53,0
9,6,54,0
9,6,55,0
9,6,56,0
9,6,57,0
9,6,58,0
9,6,59,0
9,7,0,0
9,7,1,0
9,7,2,0
9,7,3,0
9,7,4,0
9,7,5,0
9,7,6,0
9,7,7,0
9,7,8,0
9,7,9,0
9,7,10,0
9,7,11,0
9,7,12,0
9,7,13,0
9,7,14,0
9,7,15,0
9,7,16,0
9,7,17,0
9,7,18,0
9,7,19,0
9,7,20,0
9,7,21,0
9,7,22,0
9,7,23,0
9,7,24,0
9,7,25,0
9,7,26,0
9,7,27,0
9,7,28,0
9,7,29,0
9,7,30,0
9,7,31,0
9,7,32,0
9,7,33,0
9,7,34,0
9,7,35,0
9,7,36,0
9,7,37,0
9,7,38,0
9,7,39,0
9,7,40,0
9,7,41,0
9,7,42,0
9,7,43,0
9,7,44,0
9,7,45,0
9,7,46,0
9,7,47,0
9,7,48,0
9,7,49,0
9,7,50,0
9,7,51,0
9,7,52,0
9,7,53,0
9,7,54,0
9,7,55,0
9,7,56,0
9,7,57,0
9,7,58,0
9,7,59,0
9,8,0,0
9,8,1,0
9,8,2,0
9,8,3,0
9,8,4,0
9,8,5,0
9,8,6,0
9,8,7,0
9,8,8,0
9,8,9,0
9,8,10,0
9,8,11,0
9,8,12,0
9,8,13,0
9,8,14,0
9,8,15,0
9,8,16,0
9,8,17,0
9,8,18,0
9,8,19,0
9,8,20,0
9,8,21,0
9,8,22,0
9,8,23,0
9,8,24,0
9,8,25,0
9,8,26,0
9,8,27,0
9,8,28,0
9,8,29,0
9,8,30,0
9,8,31,0
9,8,32,0
9,8,33,0
9,8,34,0
9,8,35,0
9,8,36,0
9,8,37,0
9,8,38,0
9,8,39,0
9,8,40,0
9,8,41,0
9,8,42,0
9,8,43,0
9,8,44,0
9,8,45,0
9,8,46,0
9,8,47,0
9,8,48,0
9,8,49,0
9,8,50,0
9,8,51,0
9,8,52,0
9,8,53,0
9,8,54,0
9,8,55,0
9,8,56,0
9,8,57,0
9,8,58,0
9,8,59,0
9,9,0,0
9,9,1,0
9,9,2,0
9,9,3,0
9,9,4,0
9,9,5,0
9,9,6,0
9,9,7,0
9,9,8,0
9,9,9,0
9,9,10,0
9,9,11,0
9,9,12,0
9,9,13,0
9,9,14,0
9,9,15,0
9,9,16,0
9,9,17,0
9,9,18,0
9,9,19,0
9,9,20,0
9,9,21,0
9,9,22,0
9,9,23,0
9,9,24,0
9,9,25,0
9,9,26,0
9,9,27,0
9,9,28,0
9,9,29,0
9,9,30,0
9,9,31,0
9,9,32,0
9,9,33,0
9,9,34,0
9,9,35,0
9,9,36,0
9,9,37,0
9,9,38,0
9,9,39,0
9,9,40,0
9,9,41,0
9,9,42,0
9,9,43,0
9,9,44,0
9,9,45,0
9,9,46,0
9,9,47,0
9,9,48,0
9,9,49,0
9,9,50,0
9,9,51,0
9,9,52,0
9,9,53,0
9,9,54,0
9,9,55,0
9,9,56,0
9,9,57,0
9,9,58,0
9,9,59,0
9,10,0,0
9,10,1,0
9,10,2,0
9,10,3,0
9,10,4,0
9,10,5,0
9,10,6,0
9,10,7,0
9,10,8,0
9,10,9,0
9,10,10,0
9,10,11,0
9,10,12,0
9,10,13,0
9,10,14,0
9,10,15,0
9,10,16,0
9,10,17,0
9,10,18,0
9,10,19,0
9,10,20,0
9,10,21,0
9,10,22,0
9,10,23,0
9,10,24,0
9,10,25,0
9,10,26,0
9,10,27,0
9,10,28,0
9,10,29,0
9,10,30,0
9,10,31,0
9,10,32,0
9,10,33,0
9,10,34,0
9,10,35,0
9,10,36,0
9,10,37,0
9,10,38,0
9,10,39,0
9,10,40,0
9,10,41,0
9,10,42,0
9,10,43,0
9,10,44,0
9,10,45,0
9,10,46,0
9,10,47,0
9,10,48,0
9,10,49,0
9,10,50,0
9,10,51,0
9,10,52,0
9,10,53,0
9,10,54,0
9,10,55,0
9,10,56,0
9,10,57,0
9,10,58,0
9,10,59,0
9,11,0,0
9,11,1,0
9,11,2,0
9,11,3,0
9,11,4,0
9,11,5,0
9,11,6,0
9,11,7,0
9,11,8,0
9,11,9,0
9,11,10,0
9,11,11,0
9,11,12,0
9,11,13,0
9,11,14,0
9,11,15,0
9,11,16,0
9,11,17,0
9,11,18,0
9,11,19,0
9,11,20,0
9,11,21,0
9,11,22,0
9,11,23,0
9,11,24,0
9,11,25,0
9,11,26,0
9,11,27,0
9,11,28,0
9,11,29,0
9,11,30,0
9,11,31,0
9,11,32,0
9,11,33,0
9,11,34,0
9,11,35,0
9,11,36,0
9,11,37,0
9,11,38,0
9,11,39,0
9,11,40,0
9,11,41,0
9,11,42,0
9,11,43,0
9,11,44,0
9,11,45,0
9,11,46,0
9,11,47,0
9,11,48,0
9,11,49,0
9,11,50,0
9,11,51,0
9,11,52,2
9,11,53,19
9,11,54,62
9,11,55,91
9,11,56,88
9,11,57,76
9,11,58,18
9,11,59,0
9,12,0,0
9,12,1,0
9,12,2,33
9,12,3,94
9,12,4,111
9,12,5,84
9,12,6,93
9,12,7,88
9,12,8,93
9,12,9,81
9,12,10,8
9,12,11,0
9,12,12,0
9,12,13,0
9,12,14,0
9,12,15,1
9,12,16,0
9,12,17,43
9,12,18,90
9,12,19,76
9,12,20,79
9,12,21,83
9,12,22,76
9,12,23,91
9,12,24,73
9,12,25,0
9,12,26,106
9,12,27,97
9,12,28,51
9,12,29,86
9,12,30,95
9,12,31,88
9,12,32,38
9,12,33,2
9,12,34,6
9,12,35,0
9,12,36,0
9,12,37,0
9,12,38,0
9,12,39,0
9,12,40,0
9,12,41,0
9,12,42,0
9,12,43,0
9,12,44,0
9,12,45,0
9,12,46,0
9,12,47,0
9,12,48,0
9,12,49,54
9,12,50,100
9,12,51,78
9,12,52,105
9,12,53,86
9,12,54,99
9,12,55,95
9,12,56,97
9,12,57,97
9,12,58,99
9,12,59,98
9,13,0,95
9,13,1,103
9,13,2,92
9,13,3,109
9,13,4,102
9,13,5,93
9,13,6,7
9,13,7,0
9,13,8,0
9,13,9,0
9,13,10,0
9,13,11,0
9,13,12,0
9,13,13,1
9,13,14,0
9,13,15,0
9,13,16,0
9,13,17,0
9,13,18,0
9,13,19,57
9,13,20,112
9,13,21,104
9,13,22,106
9,13,23,60
9,13,24,95
9,13,25,94
9,13,26,92
9,13,27,110
9,13,28,99
9,13,29,103
9,13,30,97
9,13,31,111
9,13,32,104
9,13,33,31
9,13,34,0
9,13,35,47
9,13,36,0
9,13,37,0
9,13,38,0
9,13,39,0
9,13,40,65
9,13,41,103
9,13,42,11
9,13,43,39
9,13,44,61
9,13,45,101
9,13,46,90
9,13,47,61
9,13,48,102
9,13,49,93
9,13,50,107
9,13,51,67
9,13,52,108
9,13,53,112
9,13,54,99
9,13,55,96
9,13,56,118
9,13,57,70
9,13,58,0
9,13,59,0
9,14,0,0
9,14,1,0
9,14,2,0
9,14,3,0
9,14,4,0
9,14,5,0
9,14,6,0
9,14,7,0
9,14,8,6
9,14,9,109
9,14,10,58
9,14,11,96
9,14,12,96
9,14,13,44
9,14,14,82
9,14,15,98
9,14,16,112
9,14,17,113
9,14,18,100
9,14,19,86
9,14,20,0
9,14,21,0
9,14,22,0
9,14,23,0
9,14,24,67
9,14,25,100
9,14,26,77
9,14,27,0
9,14,28,0
9,14,29,24
9,14,30,99
9,14,31,104
9,14,32,88
9,14,33,94
9,14,34,104
9,14,35,113
9,14,36,104
9,14,37,111
9,14,38,101
9,14,39,88
9,14,40,0
9,14,41,70
9,14,42,76
9,14,43,34
9,14,44,103
9,14,45,104
9,14,46,67
9,14,47,75
9,14,48,104
9,14,49,102
9,14,50,92
9,14,51,112
9,14,52,97
9,14,53,96
9,14,54,52
9,14,55,71
9,14,56,48
9,14,57,94
9,14,58,0
9,14,59,5
9,15,0,79
9,15,1,62
9,15,2,85
9,15,3,63
9,15,4,0
9,15,5,0
9,15,6,0
9,15,7,0
9,15,8,0
9,15,9,58
9,15,10,108
9,15,11,93
9,15,12,40
9,15,13,0
9,15,14,0
9,15,15,0
9,15,16,55
9,15,17,113
9,15,18,97
9,15,19,111
9,15,20,95
9,15,21,3
9,15,22,0
9,15,23,0
9,15,24,1
9,15,25,41
9,15,26,76
9,15,27,97
9,15,28,101
9,15,29,93
9,15,30,106
9,15,31,99
9,15,32,107
9,15,33,101
9,15,34,11
9,15,35,0
9,15,36,27
9,15,37,104
9,15,38,82
9,15,39,101
9,15,40,91
9,15,41,107
9,15,42,94
9,15,43,103
9,15,44,69
9,15,45,0
9,15,46,0
9,15,47,0
9,15,48,0
9,15,49,100
9,15,50,103
9,15,51,98
9,15,52,6
9,15,53,86
9,15,54,105
9,15,55,101
9,15,56,105
9,15,57,26
9,15,58,0
9,15,59,0
9,16,0,0
9,16,1,27
9,16,2,95
9,16,3,101
9,16,4,44
9,16,5,40
9,16,6,94
9,16,7,106
9,16,8,108
9,16,9,93
9,16,10,110
9,16,11,117
9,16,12,61
9,16,13,0
9,16,14,0
9,16,15,0
9,16,16,95
9,16,17,63
9,16,18,107
9,16,19,95
9,16,20,98
9,16,21,94
9,16,22,30
9,16,23,0
9,16,24,4
9,16,25,81
9,16,26,88
9,16,27,87
9,16,28,120
9,16,29,87
9,16,30,112
9,16,31,106
9,16,32,98
9,16,33,103
9,16,34,51
9,16,35,107
9,16,36,95
9,16,37,95
9,16,38,100
9,16,39,59
9,16,40,0
9,16,41,65
9,16,42,115
9,16,43,106
9,16,44,99
9,16,45,102
9,16,46,60
9,16,47,41
9,16,48,95
9,16,49,97
9,16,50,96
9,16,51,78
9,16,52,111
9,16,53,106
9,16,54,92
9,16,55,106
9,16,56,96
9,16,57,98
9,16,58,14
9,16,59,0
9,17,0,0
9,17,1,0
9,17,2,0
9,17,3,0
9,17,4,0
9,17,5,88
9,17,6,100
9,17,7,98
9,17,8,102
9,17,9,54
9,17,10,0
9,17,11,0
9,17,12,0
9,17,13,0
9,17,14,61
9,17,15,105
9,17,16,102
9,17,17,81
9,17,18,96
9,17,19,97
9,17,20,98
9,17,21,65
9,17,22,0
9,17,23,0
9,17,24,30
9,17,25,99
9,17,26,86
9,17,27,95
9,17,28,6
9,17,29,0
9,17,30,100
9,17,31,91
9,17,32,106
9,17,33,98
9,17,34,118
9,17,35,112
9,17,36,21
9,17,37,0
9,17,38,0
9,17,39,0
9,17,40,0
9,17,41,42
9,17,42,108
9,17,43,102
9,17,44,106
9,17,45,99
9,17,46,98
9,17,47,14
9,17,48,0
9,17,49,0
9,17,50,0
9,17,51,0
9,17,52,0
9,17,53,61
9,17,54,28
9,17,55,0
