H,8,10,16
L,15,17,10.3
Day,Hour,Min,Cnt/min
4,4,37,0
4,4,38,0
4,4,39,0
4,4,40,0
4,4,41,0
4,4,42,0
4,4,43,0
4,4,44,0
4,4,45,17
4,4,46,39
4,4,47,67
4,4,48,59
4,4,49,0
4,4,50,43
4,4,51,71
4,4,52,28
4,4,53,0
4,4,54,0
4,4,55,0
4,4,56,0
4,4,57,0
4,4,58,20
4,4,59,54
4,5,0,1
4,5,1,2
4,5,2,0
4,5,3,4
4,5,4,57
4,5,5,47
4,5,6,70
4,5,7,57
4,5,8,69
4,5,9,45
4,5,10,49
4,5,11,1
4,5,12,6
4,5,13,0
4,5,14,0
4,5,15,0
4,5,16,0
4,5,17,16
4,5,18,61
4,5,19,47
4,5,20,54
4,5,21,26
4,5,22,11
4,5,23,6
4,5,24,11
4,5,25,32
4,5,26,0
4,5,27,48
4,5,28,58
4,5,29,33
4,5,30,2
4,5,31,0
4,5,32,0
4,5,33,34
4,5,34,46
4,5,35,1
4,5,36,0
4,5,37,0
4,5,38,1
4,5,39,0
4,5,40,0
4,5,41,0
4,5,42,0
4,5,43,0
4,5,44,0
4,5,45,0
4,5,46,0
4,5,47,0
4,5,48,0
4,5,49,0
4,5,50,0
4,5,51,0
4,5,52,0
4,5,53,0
4,5,54,0
4,5,55,0
4,5,56,0
4,5,57,0
4,5,58,0
4,5,59,0
4,6,0,0
4,6,1,0
4,6,2,0
4,6,3,0
4,6,4,0
4,6,5,0
4,6,6,0
4,6,7,0
4,6,8,0
4,6,9,0
4,6,10,0
4,6,11,0
4,6,12,0
4,6,13,0
4,6,14,0
4,6,15,0
4,6,16,0
4,6,17,0
4,6,18,0
4,6,19,0
4,6,20,0
4,6,21,0
4,6,22,0
4,6,23,0
4,6,24,0
4,6,25,0
4,6,26,0
4,6,27,0
4,6,28,0
4,6,29,0
4,6,30,0
4,6,31,0
4,6,32,0
4,6,33,0
4,6,34,0
4,6,35,0
4,6,36,0
4,6,37,0
4,6,38,0
4,6,39,0
4,6,40,0
4,6,41,0
4,6,42,0
4,6,43,0
4,6,44,0
4,6,45,0
4,6,46,0
4,6,47,0
4,6,48,0
4,6,49,0
4,6,50,0
4,6,51,0
4,6,52,0
4,6,53,0
4,6,54,0
4,6,55,0
4,6,56,0
4,6,57,0
4,6,58,0
4,6,59,0
4,7,0,0
4,7,1,0
4,7,2,0
4,7,3,0
4,7,4,0
4,7,5,0
4,7,6,0
4,7,7,0
4,7,8,0
4,7,9,0
4,7,10,0
4,7,11,0
4,7,12,0
4,7,13,0
4,7,14,0
4,7,15,0
4,7,16,1
4,7,17,0
4,7,18,0
4,7,19,0
4,7,20,0
4,7,21,0
4,7,22,0
4,7,23,2
4,7,24,0
4,7,25,0
4,7,26,0
4,7,27,0
4,7,28,0
4,7,29,0
4,7,30,0
4,7,31,38
4,7,32,15
4,7,33,3
4,7,34,0
4,7,35,0
4,7,36,0
4,7,37,0
4,7,38,0
4,7,39,0
4,7,40,0
4,7,41,0
4,7,42,0
4,7,43,0
4,7,44,0
4,7,45,0
4,7,46,0
4,7,47,0
4,7,48,0
4,7,49,0
4,7,50,0
4,7,51,0
4,7,52,0
4,7,53,0
4,7,54,0
4,7,55,0
4,7,56,0
4,7,57,0
4,7,58,0
4,7,59,0
4,8,0,0
4,8,1,0
4,8,2,0
4,8,3,0
4,8,4,0
4,8,5,0
4,8,6,0
4,8,7,0
4,8,8,0
4,8,9,0
4,8,10,0
4,8,11,0
4,8,12,0
4,8,13,0
4,8,14,0
4,8,15,0
4,8,16,0
4,8,17,0
4,8,18,0
4,8,19,0
4,8,20,0
4,8,21,0
4,8,22,0
4,8,23,0
4,8,24,0
4,8,25,0
4,8,26,0
4,8,27,0
4,8,28,0
4,8,29,0
4,8,30,0
4,8,31,0
4,8,32,0
4,8,33,0
4,8,34,0
4,8,35,0
4,8,36,0
4,8,37,0
4,8,38,0
4,8,39,0
4,8,40,0
4,8,41,0
4,8,42,0
4,8,43,0
4,8,44,0
4,8,45,0
4,8,46,0
4,8,47,0
4,8,48,0
4,8,49,0
4,8,50,0
4,8,51,0
4,8,52,0
4,8,53,3
4,8,54,0
4,8,55,2
4,8,56,0
4,8,57,0
4,8,58,0
4,8,59,0
4,9,0,0
4,9,1,0
4,9,2,0
4,9,3,0
4,9,4,0
4,9,5,0
4,9,6,0
4,9,7,0
4,9,8,0
4,9,9,0
4,9,10,0
4,9,11,0
4,9,12,0
4,9,13,0
4,9,14,0
4,9,15,0
4,9,16,0
4,9,17,0
4,9,18,0
4,9,19,0
4,9,20,0
4,9,21,0
4,9,22,0
4,9,23,0
4,9,24,0
4,9,25,0
4,9,26,0
4,9,27,0
4,9,28,0
4,9,29,0
4,9,30,0
4,9,31,0
4,9,32,0
4,9,33,0
4,9,34,0
4,9,35,0
4,9,36,0
4,9,37,0
4,9,38,0
4,9,39,0
4,9,40,0
4,9,41,0
4,9,42,0
4,9,43,0
4,9,44,0
4,9,45,0
4,9,46,0
4,9,47,0
4,9,48,0
4,9,49,0
4,9,50,0
4,9,51,0
4,9,52,0
4,9,53,0
4,9,54,0
4,9,55,0
4,9,56,0
4,9,57,0
4,9,58,0
4,9,59,0
4,10,0,0
4,10,1,0
4,10,2,0
4,10,3,0
4,10,4,0
4,10,5,0
4,10,6,0
4,10,7,0
4,10,8,0
4,10,9,13
4,10,10,1
4,10,11,0
4,10,12,20
4,10,13,0
4,10,14,0
4,10,15,0
4,10,16,0
4,10,17,0
4,10,18,26
4,10,19,1
4,10,20,0
4,10,21,0
4,10,22,0
4,10,23,0
4,10,24,0
4,10,25,5
4,10,26,0
4,10,27,0
4,10,28,0
4,10,29,0
4,10,30,0
4,10,31,0
4,10,32,0
4,10,33,0
4,10,34,0
4,10,35,0
4,10,36,4
4,10,37,0
4,10,38,1
4,10,39,0
4,10,40,0
4,10,41,0
4,10,42,0
4,10,43,0
4,10,44,0
4,10,45,0
4,10,46,0
4,10,47,0
4,10,48,0
4,10,49,0
4,10,50,0
4,10,51,0
4,10,52,0
4,10,53,0
4,10,54,0
4,10,55,0
4,10,56,0
4,10,57,0
4,10,58,0
4,10,59,0
4,11,0,0
4,11,1,0
4,11,2,0
4,11,3,0
4,11,4,0
4,11,5,0
4,11,6,0
4,11,7,0
4,11,8,0
4,11,9,0
4,11,10,0
4,11,11,0
4,11,12,0
4,11,13,0
4,11,14,0
4,11,15,0
4,11,16,0
4,11,17,0
4,11,18,0
4,11,19,0
4,11,20,0
4,11,21,0
4,11,22,0
4,11,23,0
4,11,24,0
4,11,25,0
4,11,26,0
4,11,27,0
4,11,28,0
4,11,29,0
4,11,30,0
4,11,31,0
4,11,32,0
4,11,33,0
4,11,34,0
4,11,35,0
4,11,36,0
4,11,37,0
4,11,38,0
4,11,39,0
4,11,40,0
4,11,41,0
4,11,42,0
4,11,43,0
4,11,44,0
4,11,45,0
4,11,46,0
4,11,47,0
4,11,48,0
4,11,49,0
4,11,50,0
4,11,51,1
4,11,52,0
4,11,53,0
4,11,54,0
4,11,55,0
4,11,56,0
4,11,57,0
4,11,58,0
4,11,59,0
4,12,0,0
4,12,1,0
4,12,2,0
4,12,3,0
4,12,4,0
4,12,5,0
4,12,6,0
4,12,7,0
4,12,8,0
4,12,9,0
4,12,10,0
4,12,11,0
4,12,12,0
4,12,13,0
4,12,14,0
4,12,15,0
4,12,16,0
4,12,17,0
4,12,18,0
4,12,19,0
4,12,20,0
4,12,21,0
4,12,22,0
4,12,23,0
4,12,24,0
4,12,25,0
4,12,26,0
4,12,27,0
4,12,28,0
4,12,29,0
4,12,30,0
4,12,31,0
4,12,32,0
4,12,33,0
4,12,34,0
4,12,35,0
4,12,36,0
4,12,37,0
4,12,38,0
4,12,39,0
4,12,40,0
4,12,41,0
4,12,42,0
4,12,43,0
4,12,44,0
4,12,45,0
4,12,46,0
4,12,47,0
4,12,48,0
4,12,49,0
4,12,50,0
4,12,51,1
4,12,52,0
4,12,53,0
4,12,54,0
4,12,55,0
4,12,56,3
4,12,57,0
4,12,58,0
4,12,59,0
4,13,0,0
4,13,1,0
4,13,2,0
4,13,3,0
4,13,4,0
4,13,5,0
4,13,6,0
4,13,7,0
4,13,8,0
4,13,9,0
4,13,10,0
4,13,11,0
4,13,12,0
4,13,13,0
4,13,14,0
4,13,15,0
4,13,16,0
4,13,17,0
4,13,18,0
4,13,19,0
4,13,20,0
4,13,21,0
4,13,22,0
4,13,23,0
4,13,24,0
4,13,25,0
4,13,26,0
4,13,27,0
4,13,28,0
4,13,29,0
4,13,30,0
4,13,31,0
4,13,32,0
4,13,33,0
4,13,34,0
4,13,35,0
4,13,36,0
4,13,37,0
4,13,38,0
4,13,39,0
4,13,40,0
4,13,41,0
4,13,42,0
4,13,43,0
4,13,44,0
4,13,45,0
4,13,46,0
4,13,47,0
4,13,48,0
4,13,49,0
4,13,50,0
4,13,51,0
4,13,52,0
4,13,53,0
4,13,54,0
4,13,55,0
4,13,56,0
4,13,57,0
4,13,58,0
4,13,59,0
4,14,0,0
4,14,1,0
4,14,2,0
4,14,3,0
4,14,4,0
4,14,5,0
4,14,6,0
4,14,7,0
4,14,8,0
4,14,9,0
4,14,10,0
4,14,11,0
4,14,12,0
4,14,13,0
4,14,14,0
4,14,15,0
4,14,16,0
4,14,17,0
4,14,18,0
4,14,19,0
4,14,20,0
4,14,21,0
4,14,22,0
4,14,23,0
4,14,24,0
4,14,25,0
4,14,26,0
4,14,27,0
4,14,28,0
4,14,29,0
4,14,30,0
4,14,31,0
4,14,32,0
4,14,33,0
4,14,34,0
4,14,35,0
4,14,36,0
4,14,37,0
4,14,38,0
4,14,39,0
4,14,40,0
4,14,41,0
4,14,42,0
4,14,43,0
4,14,44,0
4,14,45,0
4,14,46,0
4,14,47,0
4,14,48,0
4,14,49,0
4,14,50,0
4,14,51,0
4,14,52,0
4,14,53,0
4,14,54,0
4,14,55,0
4,14,56,0
4,14,57,0
4,14,58,0
4,14,59,0
4,15,0,0
4,15,1,0
4,15,2,0
4,15,3,0
4,15,4,0
4,15,5,1
4,15,6,0
4,15,7,0
4,15,8,0
4,15,9,0
4,15,10,0
4,15,11,0
4,15,12,0
4,15,13,0
4,15,14,0
4,15,15,0
4,15,16,0
4,15,17,0
4,15,18,0
4,15,19,0
4,15,20,0
4,15,21,0
4,15,22,0
4,15,23,0
4,15,24,0
4,15,25,0
4,15,26,0
4,15,27,0
4,15,28,0
4,15,29,0
4,15,30,0
4,15,31,0
4,15,32,0
4,15,33,0
4,15,34,0
4,15,35,0
4,15,36,0
4,15,37,0
4,15,38,0
4,15,39,16
4,15,40,2
4,15,41,0
4,15,42,7
4,15,43,2
4,15,44,0
4,15,45,0
4,15,46,40
4,15,47,28
4,15,48,56
4,15,49,44
4,15,50,69
4,15,51,61
4,15,52,27
4,15,53,1
4,15,54,2
4,15,55,46
4,15,56,51
4,15,57,3
4,15,58,95
4,15,59,78
4,16,0,42
4,16,1,16
4,16,2,36
4,16,3,3
4,16,4,14
4,16,5,68
4,16,6,43
4,16,7,13
4,16,8,0
4,16,9,0
4,16,10,0
4,16,11,0
4,16,12,0
4,16,13,0
4,16,14,0
4,16,15,0
4,16,16,0
4,16,17,0
4,16,18,0
4,16,19,0
4,16,20,0
4,16,21,0
4,16,22,0
4,16,23,0
4,16,24,0
4,16,25,0
4,16,26,0
4,16,27,0
4,16,28,0
4,16,29,0
4,16,30,0
4,16,31,0
4,16,32,0
4,16,33,0
4,16,34,0
4,16,35,0
4,16,36,0
4,16,37,0
4,16,38,0
4,16,39,0
4,16,40,0
4,16,41,0
4,16,42,0
4,16,43,0
4,16,44,0
4,16,45,3
4,16,46,0
4,16,47,12
4,16,48,4
4,16,49,0
4,16,50,0
4,16,51,0
4,16,52,0
4,16,53,0
4,16,54,0
4,16,55,0
4,16,56,0
4,16,57,0
4,16,58,0
4,16,59,0
4,17,0,0
4,17,1,0
4,17,2,0
4,17,3,0
4,17,4,0
4,17,5,0
4,17,6,0
4,17,7,4
4,17,8,0
4,17,9,0
4,17,10,0
4,17,11,0
4,17,12,0
4,17,13,0
4,17,14,0
4,17,15,1
4,17,16,0
4,17,17,0
4,17,18,0
4,17,19,0
4,17,20,0
4,17,21,0
4,17,22,0
4,17,23,0
4,17,24,0
4,17,25,0
4,17,26,0
4,17,27,0
4,17,28,0
4,17,29,0
4,17,30,0
4,17,31,0
4,17,32,0
4,17,33,0
4,17,34,0
4,17,35,0
4,17,36,0
4,17,37,0
4,17,38,1
4,17,39,0
4,17,40,0
4,17,41,1
4,17,42,0
4,17,43,0
4,17,44,23
4,17,45,0
4,17,46,0
4,17,47,0
4,17,48,1
4,17,49,3
4,17,50,0
4,17,51,0
4,17,52,4
4,17,53,37
4,17,54,62
4,17,55,75
4,17,56,55
4,17,57,40
4,17,58,35
4,17,59,36
4,18,0,98
4,18,1,80
4,18,2,12
4,18,3,5
4,18,4,0
4,18,5,0
4,18,6,0
4,18,7,0
4,18,8,0
4,18,9,66
4,18,10,99
4,18,11,44
4,18,12,68
4,18,13,90
4,18,14,114
4,18,15,76
4,18,16,86
4,18,17,97
4,18,18,20
4,18,19,113
4,18,20,32
4,18,21,0
4,18,22,0
4,18,23,0
4,18,24,0
4,18,25,62
4,18,26,88
4,18,27,81
4,18,28,53
4,18,29,69
4,18,30,51
4,18,31,0
4,18,32,0
4,18,33,0
4,18,34,0
4,18,35,0
4,18,36,0
4,18,37,0
4,18,38,0
4,18,39,0
4,18,40,0
4,18,41,0
4,18,42,0
4,18,43,0
4,18,44,0
4,18,45,0
4,18,46,0
4,18,47,0
4,18,48,0
4,18,49,0
4,18,50,0
4,18,51,0
4,18,52,0
4,18,53,0
4,18,54,0
4,18,55,0
4,18,56,0
4,18,57,0
4,18,58,0
4,18,59,0
4,19,0,0
4,19,1,0
4,19,2,0
4,19,3,0
4,19,4,0
4,19,5,0
4,19,6,0
4,19,7,0
4,19,8,0
4,19,9,0
4,19,10,0
4,19,11,0
4,19,12,0
4,19,13,0
4,19,14,0
4,19,15,0
4,19,16,0
4,19,17,0
4,19,18,0
4,19,19,0
4,19,20,0
4,19,21,0
4,19,22,0
4,19,23,0
4,19,24,0
4,19,25,0
4,19,26,0
4,19,27,0
4,19,28,0
4,19,29,0
4,19,30,4
4,19,31,0
4,19,32,0
4,19,33,0
4,19,34,0
4,19,35,0
4,19,36,0
4,19,37,0
4,19,38,0
4,19,39,0
4,19,40,0
4,19,41,0
4,19,42,0
4,19,43,0
4,19,44,0
4,19,45,0
4,19,46,0
4,19,47,0
4,19,48,0
4,19,49,0
4,19,50,0
4,19,51,0
4,19,52,0
4,19,53,0
4,19,54,0
4,19,55,0
4,19,56,0
4,19,57,0
4,19,58,0
4,19,59,0
4,20,0,0
4,20,1,0
4,20,2,0
4,20,3,0
4,20,4,0
4,20,5,0
4,20,6,0
4,20,7,0
4,20,8,0
4,20,9,0
4,20,10,0
4,20,11,0
4,20,12,0
4,20,13,0
4,20,14,13
4,20,15,24
4,20,16,0
4,20,17,0
4,20,18,0
4,20,19,0
4,20,20,0
4,20,21,0
4,20,22,0
4,20,23,0
4,20,24,0
4,20,25,0
4,20,26,0
4,20,27,70
4,20,28,31
4,20,29,57
4,20,30,75
4,20,31,86
4,20,32,83
4,20,33,0
4,20,34,0
4,20,35,0
4,20,36,79
4,20,37,75
4,20,38,33
4,20,39,106
4,20,40,113
4,20,41,41
4,20,42,0
4,20,43,0
4,20,44,0
4,20,45,0
4,20,46,0
4,20,47,0
4,20,48,0
4,20,49,0
4,20,50,0
4,20,51,0
4,20,52,0
4,20,53,0
4,20,54,0
4,20,55,0
4,20,56,0
4,20,57,0
4,20,58,0
4,20,59,0
4,21,0,0
4,21,1,0
4,21,2,0
4,21,3,0
4,21,4,0
4,21,5,0
4,21,6,0
4,21,7,0
4,21,8,0
4,21,9,0
4,21,10,0
4,21,11,0
4,21,12,3
4,21,13,0
4,21,14,0
4,21,15,22
4,21,16,25
4,21,17,0
4,21,18,0
4,21,19,0
4,21,20,0
4,21,21,0
4,21,22,0
4,21,23,0
4,21,24,0
4,21,25,0
4,21,26,0
4,21,27,0
4,21,28,0
4,21,29,0
4,21,30,0
4,21,31,0
4,21,32,0
4,21,33,0
4,21,34,0
4,21,35,0
4,21,36,0
4,21,37,0
4,21,38,0
4,21,39,0
4,21,40,0
4,21,41,0
4,21,42,0
4,21,43,0
4,21,44,0
4,21,45,0
4,21,46,0
4,21,47,0
4,21,48,0
4,21,49,0
4,21,50,0
4,21,51,0
4,21,52,0
4,21,53,0
4,21,54,0
4,21,55,0
4,21,56,0
4,21,57,0
4,21,58,0
4,21,59,0
4,22,0,0
4,22,1,0
4,22,2,0
4,22,3,0
4,22,4,0
4,22,5,0
4,22,6,0
4,22,7,0
4,22,8,0
4,22,9,0
4,22,10,4
4,22,11,24
4,22,12,0
4,22,13,0
4,22,14,0
4,22,15,0
4,22,16,38
4,22,17,12
4,22,18,0
4,22,19,0
4,22,20,0
4,22,21,0
4,22,22,0
4,22,23,0
4,22,24,0
4,22,25,0
4,22,26,0
4,22,27,28
4,22,28,84
4,22,29,72
4,22,30,73
4,22,31,4
4,22,32,0
4,22,33,0
4,22,34,58
4,22,35,82
4,22,36,70
4,22,37,52
4,22,38,10
4,22,39,63
4,22,40,0
4,22,41,0
4,22,42,0
4,22,43,0
4,22,44,0
4,22,45,2
4,22,46,0
4,22,47,0
4,22,48,0
4,22,49,0
4,22,50,0
4,22,51,0
4,22,52,0
4,22,53,0
4,22,54,0
4,22,55,0
4,22,56,0
4,22,57,0
4,22,58,0
4,22,59,0
4,23,0,0
4,23,1,0
4,23,2,0
4,23,3,0
4,23,4,0
4,23,5,0
4,23,6,0
4,23,7,0
4,23,8,0
4,23,9,0
4,23,10,0
4,23,11,0
4,23,12,0
4,23,13,0
4,23,14,0
4,23,15,0
4,23,16,0
4,23,17,0
4,23,18,0
4,23,19,0
4,23,20,0
4,23,21,0
4,23,22,0
4,23,23,0
4,23,24,0
4,23,25,0
4,23,26,0
4,23,27,0
4,23,28,0
4,23,29,0
4,23,30,0
4,23,31,25
4,23,32,16
4,23,33,0
4,23,34,0
4,23,35,0
4,23,36,0
4,23,37,0
4,23,38,0
4,23,39,63
4,23,40,64
4,23,41,49
4,23,42,0
4,23,43,0
4,23,44,0
4,23,45,0
4,23,46,0
4,23,47,0
4,23,48,0
4,23,49,0
4,23,50,0
4,23,51,0
4,23,52,0
4,23,53,0
4,23,54,0
4,23,55,0
4,23,56,0
4,23,57,0
4,23,58,0
4,23,59,0
5,0,0,45
5,0,1,97
5,0,2,62
5,0,3,84
5,0,4,25
5,0,5,0
5,0,6,0
5,0,7,0
5,0,8,0
5,0,9,0
5,0,10,0
5,0,11,0
5,0,12,0
5,0,13,0
5,0,14,0
5,0,15,0
5,0,16,0
5,0,17,0
5,0,18,0
5,0,19,0
5,0,20,0
5,0,21,0
5,0,22,0
5,0,23,0
5,0,24,0
5,0,25,0
5,0,26,0
5,0,27,0
5,0,28,0
5,0,29,0
5,0,30,0
5,0,31,0
5,0,32,0
5,0,33,0
5,0,34,0
5,0,35,0
5,0,36,0
5,0,37,0
5,0,38,0
5,0,39,0
5,0,40,0
5,0,41,0
5,0,42,0
5,0,43,0
5,0,44,0
5,0,45,0
5,0,46,0
5,0,47,0
5,0,48,0
5,0,49,0
5,0,50,0
5,0,51,0
5,0,52,0
5,0,53,0
5,0,54,0
5,0,55,0
5,0,56,0
5,0,57,0
5,0,58,0
5,0,59,0
5,1,0,0
5,1,1,0
5,1,2,0
5,1,3,0
5,1,4,0
5,1,5,0
5,1,6,0
5,1,7,0
5,1,8,0
5,1,9,0
5,1,10,0
5,1,11,0
5,1,12,0
5,1,13,0
5,1,14,0
5,1,15,0
5,1,16,0
5,1,17,0
5,1,18,0
5,1,19,0
5,1,20,0
5,1,21,0
5,1,22,0
5,1,23,0
5,1,24,0
5,1,25,0
5,1,26,0
5,1,27,0
5,1,28,0
5,1,29,0
5,1,30,0
5,1,31,0
5,1,32,0
5,1,33,10
5,1,34,19
5,1,35,73
5,1,36,64
5,1,37,77
5,1,38,83
5,1,39,0
5,1,40,0
5,1,41,0
5,1,42,0
5,1,43,0
5,1,44,0
5,1,45,0
5,1,46,0
5,1,47,14
5,1,48,86
5,1,49,0
5,1,50,4
5,1,51,104
5,1,52,86
5,1,53,101
5,1,54,63
5,1,55,98
5,1,56,44
5,1,57,0
5,1,58,0
5,1,59,0
5,2,0,0
5,2,1,0
5,2,2,0
5,2,3,0
5,2,4,0
5,2,5,0
5,2,6,0
5,2,7,0
5,2,8,0
5,2,9,0
5,2,10,0
5,2,11,0
5,2,12,0
5,2,13,0
5,2,14,0
5,2,15,0
5,2,16,0
5,2,17,0
5,2,18,0
5,2,19,0
5,2,20,0
5,2,21,0
5,2,22,0
5,2,23,0
5,2,24,0
5,2,25,0
5,2,26,0
5,2,27,0
5,2,28,0
5,2,29,0
5,2,30,0
5,2,31,0
5,2,32,0
5,2,33,0
5,2,34,0
5,2,35,0
5,2,36,0
5,2,37,0
5,2,38,0
5,2,39,0
5,2,40,0
5,2,41,0
5,2,42,0
5,2,43,0
5,2,44,0
5,2,45,0
5,2,46,0
5,2,47,0
5,2,48,0
5,2,49,0
5,2,50,0
5,2,51,0
5,2,52,0
5,2,53,1
5,2,54,0
5,2,55,0
5,2,56,0
5,2,57,0
5,2,58,0
5,2,59,0
5,3,0,0
5,3,1,0
5,3,2,0
5,3,3,0
5,3,4,0
5,3,5,0
5,3,6,0
5,3,7,0
5,3,8,0
5,3,9,0
5,3,10,0
5,3,11,0
5,3,12,0
5,3,13,0
5,3,14,0
5,3,15,0
5,3,16,0
5,3,17,0
5,3,18,0
5,3,19,0
5,3,20,0
5,3,21,0
5,3,22,0
5,3,23,0
5,3,24,0
5,3,25,0
5,3,26,0
5,3,27,0
5,3,28,0
5,3,29,0
5,3,30,0
5,3,31,0
5,3,32,0
5,3,33,0
5,3,34,0
5,3,35,0
5,3,36,0
5,3,37,0
5,3,38,0
5,3,39,0
5,3,40,0
5,3,41,0
5,3,42,0
5,3,43,0
5,3,44,0
5,3,45,0
5,3,46,0
5,3,47,0
5,3,48,0
5,3,49,0
5,3,50,0
5,3,51,0
5,3,52,0
5,3,53,0
5,3,54,0
5,3,55,0
5,3,56,0
5,3,57,0
5,3,58,0
5,3,59,0
5,4,0,0
5,4,1,0
5,4,2,0
5,4,3,0
5,4,4,0
5,4,5,0
5,4,6,0
5,4,7,0
5,4,8,0
5,4,9,0
5,4,10,0
5,4,11,0
5,4,12,0
5,4,13,22
5,4,14,73
5,4,15,79
5,4,16,49
5,4,17,0
5,4,18,0
5,4,19,0
5,4,20,0
5,4,21,0
5,4,22,0
5,4,23,0
5,4,24,2
5,4,25,0
5,4,26,53
5,4,27,10
5,4,28,0
5,4,29,41
5,4,30,64
5,4,31,0
5,4,32,0
5,4,33,0
5,4,34,0
5,4,35,0
5,4,36,0
5,4,37,0
5,4,38,0
5,4,39,0
5,4,40,0
5,4,41,0
5,4,42,0
5,4,43,0
5,4,44,0
5,4,45,0
5,4,46,0
5,4,47,0
5,4,48,0
5,4,49,0
5,4,50,0
5,4,51,0
5,4,52,0
5,4,53,0
5,4,54,0
5,4,55,0
5,4,56,0
5,4,57,0
5,4,58,0
5,4,59,0
5,5,0,0
