6,16,40,0
6,16,41,0
6,16,42,0
6,16,43,0
6,16,44,0
6,16,45,0
6,16,46,0
6,16,47,0
6,16,48,0
6,16,49,0
6,16,50,0
6,16,51,0
6,16,52,0
6,16,53,0
6,16,54,0
6,16,55,0
6,16,56,0
6,16,57,0
6,16,58,0
6,16,59,0
6,17,0,0
6,17,1,0
6,17,2,0
6,17,3,0
6,17,4,0
6,17,5,0
6,17,6,0
6,17,7,0
6,17,8,0
6,17,9,0
6,17,10,0
6,17,11,0
6,17,12,0
6,17,13,0
6,17,14,0
6,17,15,0
6,17,16,0
6,17,17,0
6,17,18,0
6,17,19,0
6,17,20,0
6,17,21,0
6,17,22,0
6,17,23,0
6,17,24,0
6,17,25,13
6,17,26,71
6,17,27,81
6,17,28,136
6,17,29,132
6,17,30,112
6,17,31,0
6,17,32,84
6,17,33,35
6,17,34,28
6,17,35,11
6,17,36,0
6,17,37,0
6,17,38,0
6,17,39,22
6,17,40,124
6,17,41,124
6,17,42,123
6,17,43,113
6,17,44,98
6,17,45,123
6,17,46,128
6,17,47,135
6,17,48,137
6,17,49,13
6,17,50,105
6,17,51,132
6,17,52,0
6,17,53,0
6,17,54,0
6,17,55,0
6,17,56,0
6,17,57,1
6,17,58,0
6,17,59,0
6,18,0,0
6,18,1,0
6,18,2,0
6,18,3,3
6,18,4,4
6,18,5,10
6,18,6,125
6,18,7,118
6,18,8,129
6,18,9,123
6,18,10,125
6,18,11,117
6,18,12,136
6,18,13,115
6,18,14,0
6,18,15,51
6,18,16,118
6,18,17,114
6,18,18,66
6,18,19,136
6,18,20,132
6,18,21,133
6,18,22,132
6,18,23,115
6,18,24,123
6,18,25,132
6,18,26,13
6,18,27,0
6,18,28,0
6,18,29,0
6,18,30,0
6,18,31,0
6,18,32,0
6,18,33,0
6,18,34,0
6,18,35,0
6,18,36,22
6,18,37,108
6,18,38,87
6,18,39,117
6,18,40,99
6,18,41,101
6,18,42,124
6,18,43,137
6,18,44,118
6,18,45,79
6,18,46,143
6,18,47,95
6,18,48,132
6,18,49,137
6,18,50,123
6,18,51,139
6,18,52,58
6,18,53,129
6,18,54,61
6,18,55,0
6,18,56,0
6,18,57,0
6,18,58,0
6,18,59,0
6,19,0,0
6,19,1,16
6,19,2,117
6,19,3,130
6,19,4,124
6,19,5,117
6,19,6,130
6,19,7,117
6,19,8,102
6,19,9,120
6,19,10,127
6,19,11,92
6,19,12,114
6,19,13,124
6,19,14,128
6,19,15,138
6,19,16,125
6,19,17,112
6,19,18,86
6,19,19,72
6,19,20,119
6,19,21,129
6,19,22,122
6,19,23,108
6,19,24,131
6,19,25,51
6,19,26,0
6,19,27,0
6,19,28,0
6,19,29,0
6,19,30,0
6,19,31,0
6,19,32,112
6,19,33,119
6,19,34,109
6,19,35,127
6,19,36,131
6,19,37,93
6,19,38,129
6,19,39,125
6,19,40,113
6,19,41,118
6,19,42,104
6,19,43,136
6,19,44,109
6,19,45,120
6,19,46,103
6,19,47,0
6,19,48,0
6,19,49,0
6,19,50,29
6,19,51,133
6,19,52,108
6,19,53,134
6,19,54,140
6,19,55,153
6,19,56,145
6,19,57,29
6,19,58,0
6,19,59,0
6,20,0,0
6,20,1,0
6,20,2,0
6,20,3,106
6,20,4,132
6,20,5,135
6,20,6,134
6,20,7,131
6,20,8,103
6,20,9,119
6,20,10,118
6,20,11,129
6,20,12,128
6,20,13,129
6,20,14,89
6,20,15,129
6,20,16,122
6,20,17,136
6,20,18,21
6,20,19,0
6,20,20,0
6,20,21,68
6,20,22,59
6,20,23,3
6,20,24,136
6,20,25,133
6,20,26,135
6,20,27,129
6,20,28,66
6,20,29,0
6,20,30,71
6,20,31,155
6,20,32,129
6,20,33,46
6,20,34,100
6,20,35,131
6,20,36,140
6,20,37,136
6,20,38,132
6,20,39,129
6,20,40,69
6,20,41,0
6,20,42,0
6,20,43,0
6,20,44,0
6,20,45,1
6,20,46,0
6,20,47,0
6,20,48,43
6,20,49,56
6,20,50,82
6,20,51,106
6,20,52,121
6,20,53,89
6,20,54,92
6,20,55,112
6,20,56,119
6,20,57,118
6,20,58,0
6,20,59,36
6,21,0,139
6,21,1,141
6,21,2,137
6,21,3,130
6,21,4,26
6,21,5,0
6,21,6,0
6,21,7,0
6,21,8,0
6,21,9,0
6,21,10,0
6,21,11,0
6,21,12,0
6,21,13,0
6,21,14,18
6,21,15,118
6,21,16,139
6,21,17,123
6,21,18,126
6,21,19,140
6,21,20,15
6,21,21,1
6,21,22,125
6,21,23,136
6,21,24,129
6,21,25,134
6,21,26,80
6,21,27,133
6,21,28,123
6,21,29,13
6,21,30,0
6,21,31,0
6,21,32,74
6,21,33,133
6,21,34,140
6,21,35,137
6,21,36,120
6,21,37,95
6,21,38,16
6,21,39,0
6,21,40,34
6,21,41,128
6,21,42,126
6,21,43,0
6,21,44,0
6,21,45,0
6,21,46,0
6,21,47,0
6,21,48,0
6,21,49,0
6,21,50,0
6,21,51,0
6,21,52,0
6,21,53,79
6,21,54,111
6,21,55,58
6,21,56,117
6,21,57,112
6,21,58,114
6,21,59,122
6,22,0,30
6,22,1,0
6,22,2,0
6,22,3,0
6,22,4,0
6,22,5,73
6,22,6,122
6,22,7,111
6,22,8,56
6,22,9,100
6,22,10,109
6,22,11,9
6,22,12,0
6,22,13,0
6,22,14,0
6,22,15,0
6,22,16,11
6,22,17,132
6,22,18,135
6,22,19,127
6,22,20,103
6,22,21,119
6,22,22,130
6,22,23,38
6,22,24,2
6,22,25,82
6,22,26,118
6,22,27,88
6,22,28,115
6,22,29,121
6,22,30,129
6,22,31,129
6,22,32,125
6,22,33,134
6,22,34,93
6,22,35,133
6,22,36,129
6,22,37,133
6,22,38,130
6,22,39,132
6,22,40,107
6,22,41,0
6,22,42,0
6,22,43,0
6,22,44,0
6,22,45,0
6,22,46,0
6,22,47,0
6,22,48,0
6,22,49,30
6,22,50,126
6,22,51,121
6,22,52,71
6,22,53,112
6,22,54,125
6,22,55,110
6,22,56,130
6,22,57,13
6,22,58,110
6,22,59,108
6,23,0,122
6,23,1,0
6,23,2,75
6,23,3,143
6,23,4,123
6,23,5,135
6,23,6,121
6,23,7,140
6,23,8,41
6,23,9,0
6,23,10,0
6,23,11,0
6,23,12,0
6,23,13,0
6,23,14,0
6,23,15,0
6,23,16,78
6,23,17,119
6,23,18,132
6,23,19,120
6,23,20,137
6,23,21,12
6,23,22,29
6,23,23,135
6,23,24,127
6,23,25,133
6,23,26,43
6,23,27,0
6,23,28,0
6,23,29,0
6,23,30,0
6,23,31,0
6,23,32,0
6,23,33,0
6,23,34,0
6,23,35,100
6,23,36,141
6,23,37,111
6,23,38,130
6,23,39,139
6,23,40,98
6,23,41,88
6,23,42,149
6,23,43,141
6,23,44,52
6,23,45,0
6,23,46,0
6,23,47,0
6,23,48,0
6,23,49,0
6,23,50,0
6,23,51,0
6,23,52,46
6,23,53,133
6,23,54,124
6,23,55,138
6,23,56,81
6,23,57,117
6,23,58,104
6,23,59,67
7,0,0,113
7,0,1,38
7,0,2,37
7,0,3,121
7,0,4,146
7,0,5,124
7,0,6,46
7,0,7,0
7,0,8,0
7,0,9,0
7,0,10,0
7,0,11,0
7,0,12,0
7,0,13,0
7,0,14,0
7,0,15,0
7,0,16,3
7,0,17,75
7,0,18,119
7,0,19,123
7,0,20,115
7,0,21,57
7,0,22,122
7,0,23,115
7,0,24,0
7,0,25,0
7,0,26,9
7,0,27,131
7,0,28,124
7,0,29,32
7,0,30,38
7,0,31,0
7,0,32,0
7,0,33,0
7,0,34,0
7,0,35,0
7,0,36,0
7,0,37,0
7,0,38,0
7,0,39,0
7,0,40,0
7,0,41,19
7,0,42,121
7,0,43,120
7,0,44,87
7,0,45,117
7,0,46,107
7,0,47,0
7,0,48,0
7,0,49,0
7,0,50,0
7,0,51,0
7,0,52,0
7,0,53,0
7,0,54,0
7,0,55,0
7,0,56,2
7,0,57,9
7,0,58,108
7,0,59,129
7,1,0,124
7,1,1,95
7,1,2,136
7,1,3,128
7,1,4,73
7,1,5,121
7,1,6,132
7,1,7,125
7,1,8,120
7,1,9,116
7,1,10,13
7,1,11,99
7,1,12,93
7,1,13,82
7,1,14,117
7,1,15,116
7,1,16,123
7,1,17,64
7,1,18,121
7,1,19,114
7,1,20,124
7,1,21,106
7,1,22,153
7,1,23,122
7,1,24,70
7,1,25,0
7,1,26,0
7,1,27,0
7,1,28,0
7,1,29,0
7,1,30,0
7,1,31,0
7,1,32,0
7,1,33,0
7,1,34,0
7,1,35,0
7,1,36,1
7,1,37,133
7,1,38,114
7,1,39,107
7,1,40,117
7,1,41,134
7,1,42,120
7,1,43,128
7,1,44,137
7,1,45,119
7,1,46,139
7,1,47,133
7,1,48,51
7,1,49,72
7,1,50,116
7,1,51,143
7,1,52,69
7,1,53,139
7,1,54,121
7,1,55,119
7,1,56,70
7,1,57,0
7,1,58,0
7,1,59,0
7,2,0,0
7,2,1,0
7,2,2,26
7,2,3,114
7,2,4,120
7,2,5,48
7,2,6,81
7,2,7,37
7,2,8,0
7,2,9,0
7,2,10,0
7,2,11,84
7,2,12,95
7,2,13,135
7,2,14,126
7,2,15,123
7,2,16,127
7,2,17,125
7,2,18,124
7,2,19,34
7,2,20,0
7,2,21,0
7,2,22,0
7,2,23,37
7,2,24,131
7,2,25,112
7,2,26,132
7,2,27,129
7,2,28,39
7,2,29,79
7,2,30,111
7,2,31,134
7,2,32,135
7,2,33,128
7,2,34,119
7,2,35,137
7,2,36,36
7,2,37,0
7,2,38,0
7,2,39,0
7,2,40,0
7,2,41,0
7,2,42,56
7,2,43,136
7,2,44,128
7,2,45,109
7,2,46,125
7,2,47,138
7,2,48,119
7,2,49,98
7,2,50,109
7,2,51,54
7,2,52,20
7,2,53,45
7,2,54,0
7,2,55,0
7,2,56,0
7,2,57,0
7,2,58,0
7,2,59,0
7,3,0,0
7,3,1,74
7,3,2,132
7,3,3,118
7,3,4,136
7,3,5,59
7,3,6,127
7,3,7,138
7,3,8,77
7,3,9,73
7,3,10,129
7,3,11,121
7,3,12,118
7,3,13,1
7,3,14,0
7,3,15,0
7,3,16,0
7,3,17,0
7,3,18,0
7,3,19,0
7,3,20,0
7,3,21,0
7,3,22,15
7,3,23,125
7,3,24,108
7,3,25,76
7,3,26,126
7,3,27,120
7,3,28,119
7,3,29,100
7,3,30,142
7,3,31,119
7,3,32,123
7,3,33,97
7,3,34,61
7,3,35,0
7,3,36,0
7,3,37,0
7,3,38,0
7,3,39,0
7,3,40,0
7,3,41,0
7,3,42,0
7,3,43,0
7,3,44,0
7,3,45,48
7,3,46,119
7,3,47,124
7,3,48,0
7,3,49,34
7,3,50,126
7,3,51,140
7,3,52,130
7,3,53,81
7,3,54,79
7,3,55,119
7,3,56,121
7,3,57,2
7,3,58,0
7,3,59,0
7,4,0,0
7,4,1,0
7,4,2,0
7,4,3,0
7,4,4,0
7,4,5,0
7,4,6,0
7,4,7,0
7,4,8,0
7,4,9,0
7,4,10,0
7,4,11,0
7,4,12,0
7,4,13,2
7,4,14,8
7,4,15,58
7,4,16,9
7,4,17,31
7,4,18,34
7,4,19,31
7,4,20,32
7,4,21,0
7,4,22,0
7,4,23,0
7,4,24,52
7,4,25,134
7,4,26,106
7,4,27,129
7,4,28,124
7,4,29,120
7,4,30,14
7,4,31,0
7,4,32,0
7,4,33,0
7,4,34,0
7,4,35,0
7,4,36,0
7,4,37,0
7,4,38,0
7,4,39,0
7,4,40,0
7,4,41,0
7,4,42,6
7,4,43,121
7,4,44,95
7,4,45,63
7,4,46,0
7,4,47,0
7,4,48,3
7,4,49,0
7,4,50,21
7,4,51,85
7,4,52,122
7,4,53,122
7,4,54,119
7,4,55,118
7,4,56,101
7,4,57,2
7,4,58,0
7,4,59,0
7,5,0,0
7,5,1,0
7,5,2,0
7,5,3,0
7,5,4,0
